#x_bench	z_bench
213802138.02138 	-0.133932132425688
213852138.521385 	0.133963352739275
213902139.02139 	-0.133994572919902
213952139.521395 	0.134025556700004
214002140.0214 	-0.134056540349089
214052140.521405 	0.134087760132662
214102141.02141 	-0.13411897978315
214152141.521415 	0.134150199300523
214202142.02142 	-0.134181182422239
214252142.521425 	0.134212401674297
214302143.02143 	-0.134243620793147
214352143.521435 	0.134274603519263
214402144.02144 	-0.134305822372613
214452144.521445 	0.134336804835177
214502145.02145 	-0.134368023422904
214552145.521455 	0.134399241877268
214602146.02146 	-0.134430460198239
214652146.521465 	0.134461442132331
214702147.02147 	-0.13449242393498
214752147.521475 	0.134523641857606
214802148.02148 	-0.134554859646715
214852148.521485 	0.134586077302276
214902149.02149 	-0.134617058575841
214952149.521495 	0.134648275965225
215002150.0215 	-0.134679256974566
215052150.521505 	0.13471047409765
215102151.02151 	-0.134741454842645
215152151.521515 	0.134772671699305
215202152.02152 	-0.134803888422201
215252152.521525 	0.134835105011302
215302153.02153 	-0.134866321466578
215352153.521535 	0.134897301548665
215402154.02154 	-0.134928281498884
215452154.521545 	0.134959497554523
215502155.02155 	-0.134990713476212
215552155.521555 	0.13502169302863
215602156.02156 	-0.135052908683342
215652156.521565 	0.135084124204011
215702157.02157 	-0.135115103358353
215752157.521575 	0.135146082380612
215802158.02158 	-0.135177297501
215852158.521585 	0.135208512487222
215902159.02159 	-0.135239727339248
215952159.521595 	0.135270942057046
216002160.0216 	-0.135301920414408
216052160.521605 	0.135333134864675
216102161.02161 	-0.135364112956469
216152161.521615 	0.135395327139081
216202162.02162 	-0.135426304965185
216252162.521625 	0.135457518880019
216302163.02163 	-0.13548873266041
216352163.521635 	0.135519946306326
216402164.02164 	-0.135550923599673
216452164.521645 	0.135581900760513
216502165.02165 	-0.135613114004856
216552165.521655 	0.1356443271146
216602166.02166 	-0.135675540089716
216652166.521665 	0.135706516717187
216702167.02167 	-0.135737729423971
216752167.521675 	0.13576870578508
216802168.02168 	-0.135799918223409
216852168.521685 	0.135831130526955
216902169.02169 	-0.135862106487785
216952169.521695 	0.135893318522691
217002170.0217 	-0.135924530422721
217052170.521705 	0.135955742187844
217102171.02171 	-0.135986717614204
217152171.521715 	0.136017692907631
217202172.02172 	-0.136048904269889
217252172.521725 	0.136080115497117
217302173.02173 	-0.136111090389531
217352173.521735 	0.136142301347628
217402174.02174 	-0.1361735121706
217452174.521745 	0.136204486661727
217502175.02175 	-0.136235697215383
217552175.521755 	0.136266671439171
217602176.02176 	-0.136297881723387
217652176.521765 	0.136329091872326
217702177.02177 	-0.136360301885957
217752177.521775 	0.136391275573683
217802178.02178 	-0.136422485317627
217852178.521785 	0.136453458737647
217902179.02179 	-0.136484668211782
217952179.521795 	0.136515877550455
218002180.0218 	-0.136546850568178
218052180.521805 	0.136578059636857
218102181.02181 	-0.13660926856998
218152181.521815 	0.136640241185131
218202182.02182 	-0.13667121366671
218252182.521825 	0.136702422195033
218302183.02183 	-0.136733630587676
218352183.521835 	0.13676483884461
218402184.02184 	-0.136796046965802
218452184.521845 	0.136827018774984
218502185.02185 	-0.136858226625628
218552185.521855 	0.136889198166249
218602186.02186 	-0.136920405746223
218652186.521865 	0.13695137701816
218702187.02187 	-0.136982584327341
218752187.521875 	0.137013791500564
218802188.02188 	-0.137044998537798
218852188.521885 	0.137075969270982
218902189.02189 	-0.137106939870166
218952189.521895 	0.13713814650131
219002190.0219 	-0.137169352996342
219052190.521905 	0.137200559355232
219102191.02191 	-0.13723152941505
219152191.521915 	0.137262735502592
219202192.02192 	-0.137293705293056
219252192.521925 	0.137324911109128
219302193.02193 	-0.137355880630114
219352193.521935 	0.137387086174592
219402194.02194 	-0.137418291582711
219452194.521945 	0.137449496854441
219502195.02195 	-0.137480701989749
219552195.521955 	0.137511670834972
219602196.02196 	-0.137542639545771
219652196.521965 	0.137573844273698
219702197.02197 	-0.13760504886508
219752197.521975 	0.137636017170372
219802198.02198 	-0.137667221489607
219852198.521985 	0.137698425672205
219902199.02199 	-0.137729393571714
219952199.521995 	0.137760361336586
220002200.022 	-0.137791565111158
220052200.522005 	0.137822768748969
220102201.02201 	-0.137853972249989
220152201.522015 	0.137885175614187
220202202.02202 	-0.137916142701306
220252202.522025 	0.137947345792802
220302203.02203 	-0.137978312609223
220352203.522035 	0.138009515427895
220402204.02204 	-0.138040481973494
220452204.522045 	0.138071684519219
220502205.02205 	-0.138102886927906
220552205.522055 	0.138134089199523
220602206.02206 	-0.138165055202086
220652206.522065 	0.138196021069586
220702207.02207 	-0.138227222931886
220752207.522075 	0.138258424656993
220802208.02208 	-0.138289626244876
220852208.522085 	0.138320591568727
220902209.02209 	-0.13835179288311
220952209.522095 	0.138382757935468
221002210.0221 	-0.138413958976226
221052210.522105 	0.138445159879607
221102211.02211 	-0.138476124523982
221152211.522115 	0.138507325153554
221202212.02212 	-0.138538525645654
221252212.522125 	0.138569726000254
221302213.02213 	-0.138600690099879
221352213.522135 	0.138631654064014
221402214.02214 	-0.138662854008006
221452214.522145 	0.138694053814372
221502215.02215 	-0.138725017369791
221552215.522155 	0.138756216901856
221602216.02216 	-0.138787416296204
221652216.522165 	0.13881837944263
221702217.02217 	-0.138849578562492
221752217.522175 	0.13888054143645
221802218.02218 	-0.138911740281703
221852218.522185 	0.138942938989085
221902219.02219 	-0.138974137558563
221952219.522195 	0.13900509988618
222002220.0222 	-0.139036298180804
222052220.522205 	0.139067260235585
222102221.02221 	-0.139098458255231
222152221.522215 	0.13912965613682
222202222.02222 	-0.1391606177816
222252222.522225 	0.139191815388026
222302223.02223 	-0.139223012856302
222352223.522235 	0.139253974090806
222402224.02224 	-0.139284935189182
222452224.522245 	0.139316132244915
222502225.02225 	-0.139347329162375
222552225.522255 	0.13937852594153
222602226.02226 	-0.139409722582349
222652226.522265 	0.139440682995476
222702227.02227 	-0.139471879360579
222752227.522275 	0.139502839500015
222802228.02228 	-0.139534035589279
222852228.522285 	0.139564995454902
222902229.02229 	-0.139596191268205
222952229.522295 	0.139627386942956
223002230.0223 	-0.139658582479124
223052230.522305 	0.139689541795715
223102231.02231 	-0.139720500975753
223152231.522315 	0.139751696098088
223202232.02232 	-0.139782891081717
223252232.522325 	0.139814085926609
223302233.02233 	-0.139845044557003
223352233.522335 	0.139876239125379
223402234.02234 	-0.139907197481289
223452234.522345 	0.139938391773027
223502235.02235 	-0.13996934985433
223552235.522355 	0.140000543869306
223602236.02236 	-0.14003173774533
223652236.522365 	0.14006293148237
223702237.02237 	-0.140094125080395
223752237.522375 	0.140125082473083
223802238.02238 	-0.140156039728791
223852238.522385 	0.140187232911693
223902239.02239 	-0.140218425955456
223952239.522395 	0.140249382797954
224002240.0224 	-0.140280575564402
224052240.522405 	0.140311768191619
224102241.02241 	-0.140342724620632
224152241.522415 	0.140373916970349
224202242.02242 	-0.140404873123901
224252242.522425 	0.140436065195996
224302243.02243 	-0.140467257128705
224352243.522435 	0.140498448921998
224402244.02244 	-0.140529404523215
224452244.522445 	0.14056059603864
224502245.02245 	-0.140591551364029
224552245.522455 	0.140622742601461
224602246.02246 	-0.140653697650902
224652246.522465 	0.140684888610219
224702247.02247 	-0.140716079429905
224752247.522475 	0.140747270109927
224802248.02248 	-0.140778224606054
224852248.522485 	0.140809178964563
224902249.02249 	-0.140840369227526
224952249.522495 	0.140871559350704
225002250.0225 	-0.140902749334064
225052250.522505 	0.140933703138648
225102251.02251 	-0.140964892843339
225152251.522515 	0.140995846371302
225202252.02252 	-0.141027035797202
225252252.522525 	0.14105822508313
225302253.02253 	-0.141089178195408
225352253.522535 	0.14112036720236
225402254.02254 	-0.141151556069248
225452254.522545 	0.141182744796041
225502255.02255 	-0.141213697353293
225552255.522555 	0.141244649772501
225602256.02256 	-0.141275838080945
225652256.522565 	0.14130702624917
225702257.02257 	-0.141338214277146
225752257.522575 	0.141369166140717
225802258.02258 	-0.141400353889163
225852258.522585 	0.141431305475258
225902259.02259 	-0.141462492944051
225952259.522595 	0.141493444252549
226002260.0226 	-0.141524631441567
226052260.522605 	0.14155581849012
226102261.02261 	-0.141587005398176
226152261.522615 	0.141617956150058
226202262.02262 	-0.141649142778092
226252262.522625 	0.141680093252011
226302263.02263 	-0.1417112795999
226352263.522635 	0.141742465807139
226402264.02264 	-0.141773415863355
226452264.522645 	0.141804601790265
226502265.02265 	-0.141835787576432
226552265.522655 	0.14186673721467
226602266.02266 	-0.141897686714227
226652266.522665 	0.14192887208011
226702267.02267 	-0.141960057305126
226752267.522675 	0.141991242389245
226802268.02268 	-0.142022427332435
226852268.522685 	0.142053376133893
226902269.02269 	-0.142084560796201
226952269.522695 	0.142115509318841
227002270.0227 	-0.142146693700143
227052270.522705 	0.142177641943843
227102271.02271 	-0.142208826044016
227152271.522715 	0.142240010003045
227202272.02272 	-0.142271193820898
227252272.522725 	0.142302141505291
227302273.02273 	-0.142333089050578
227352273.522735 	0.142364272446857
227402274.02274 	-0.142395455701838
227452274.522745 	0.142426638815489
227502275.02275 	-0.142457585800857
227552275.522755 	0.142488768632826
227602276.02276 	-0.142519715338583
227652276.522765 	0.142550897888747
227702277.02277 	-0.14258184431477
227752277.522775 	0.142613026583006
227802278.02278 	-0.142644208709697
227852278.522785 	0.14267539069481
227902279.02279 	-0.142706572538316
227952279.522795 	0.142737518262877
228002280.0228 	-0.142768463847905
228052280.522805 	0.142799645268548
228102281.02281 	-0.14283082654746
228152281.522815 	0.142861771711577
228202282.02282 	-0.142892952708008
228252282.522825 	0.142924133562614
228302283.02283 	-0.142955078305547
228352283.522835 	0.142986258877487
228402284.02284 	-0.143017203339832
228452284.522845 	0.143048383628984
228502285.02285 	-0.143079563776158
228552285.522855 	0.143110743781324
228602286.02286 	-0.14314168768106
228652286.522865 	0.14317286740319
228702287.02287 	-0.143203811021973
228752287.522875 	0.143234990460945
228802288.02288 	-0.143265933798652
228852288.522885 	0.143297112954344
228902289.02289 	-0.143328291967811
228952289.522895 	0.143359470839023
229002290.0229 	-0.143390413613143
229052290.522905 	0.143421356247092
229102291.02291 	-0.143452534693506
229152291.522915 	0.143483712997541
229202292.02292 	-0.143514891159167
229252292.522925 	0.143545833228918
229302293.02293 	-0.143577011106709
229352293.522935 	0.143607952894713
229402294.02294 	-0.143639130488547
229452294.522945 	0.143670307939818
229502295.02295 	-0.143701249304437
229552295.522955 	0.143732426471565
229602296.02296 	-0.143763603496037
229652296.522965 	0.143794780377822
229702297.02297 	-0.143825721177143
229752297.522975 	0.143856661835867
229802298.02298 	-0.143887838291564
229852298.522985 	0.14391901460445
229902299.02299 	-0.143950190774494
229952299.522995 	0.143981130867309
230002300.023 	-0.144012306752658
230052300.523005 	0.144043246562871
230102301.02301 	-0.144074422163403
230152301.523015 	0.144105361690893
230202302.02302 	-0.144136537006483
230252302.523025 	0.144167712179016
230302303.02303 	-0.144198887208461
230352303.523035 	0.144229826169063
230402304.02304 	-0.144261000913321
230452304.523045 	0.144291939590834
230502305.02305 	-0.144323114049781
230552305.523055 	0.144354288365486
230602306.02306 	-0.144385226617598
230652306.523065 	0.144416400647809
230702307.02307 	-0.144447574534684
230752307.523075 	0.14447851236112
230802308.02308 	-0.144509450046322
230852308.523085 	0.144540623505176
230902309.02309 	-0.144571796820571
230952309.523095 	0.144602969992476
231002310.0231 	-0.144634143020861
231052310.523105 	0.144665079995121
231102311.02311 	-0.144696016827963
231152311.523115 	0.144727189427774
231202312.02312 	-0.14475836188394
231252312.523125 	0.144789298290191
231302313.02313 	-0.144820470460064
231352313.523135 	0.144851642486201
231402314.02314 	-0.144882814368571
231452314.523145 	0.144913750205244
231502315.02315 	-0.144944685900257
231552315.523155 	0.144975857353316
231602316.02316 	-0.145007028662484
231652316.523165 	0.14503819982773
231702317.02317 	-0.145069134952555
231752317.523175 	0.145100305830955
231802318.02318 	-0.145131240671043
231852318.523185 	0.145162411262473
231902319.02319 	-0.145193345817703
231952319.523195 	0.145224516122041
232002320.0232 	-0.145255686282242
232052320.523205 	0.145286856298274
232102321.02321 	-0.145318026170106
232152321.523215 	0.145348960011031
232202322.02322 	-0.14537989370987
232252322.523225 	0.145411063151103
232302323.02323 	-0.145442232448013
232352323.523235 	0.145473165718244
232402324.02324 	-0.145504334727508
232452324.523245 	0.145535503592357
232502325.02325 	-0.145566436433706
232552325.523255 	0.145597605010725
232602326.02326 	-0.14562853756636
232652326.523265 	0.145659705855427
232702327.02327 	-0.145690873999924
232752327.523275 	0.14572204199982
232802328.02328 	-0.145752973982578
232852328.523285 	0.145784141694276
232902329.02329 	-0.145815073390955
232952329.523295 	0.145846240814331
233002330.0233 	-0.14587717222481
233052330.523305 	0.145908339359741
233102331.02331 	-0.145939506349856
233152331.523315 	0.145970673195124
233202332.02332 	-0.146001604031748
233252332.523325 	0.146032534725648
233302333.02333 	-0.146063701138382
233352333.523335 	0.146094867406146
233402334.02334 	-0.146126033528909
233452334.523345 	0.146156963648343
233502335.02335 	-0.146188129482107
233552335.523355 	0.14621905931467
233602336.02336 	-0.146250224859314
233652336.523365 	0.146281390258802
233702337.02337 	-0.146312319660283
233752337.523375 	0.146343484770467
233802338.02338 	-0.146374649735402
233852338.523385 	0.146405814555058
233902339.02339 	-0.146436743380973
233952339.523395 	0.146467672063738
234002340.0234 	-0.146498836449572
234052340.523405 	0.146530000690003
234102341.02341 	-0.146561164785001
234152341.523415 	0.146592092891589
